year,name,driverRef,statusId,Extra Trees_statusId_1_3,Random Forest_statusId_1_3,Gradient Boosting_statusId_1_3,Logistic Regression_statusId_1_3,KNN_statusId_1_3,SVC_statusId_1_3,LDA_statusId_1_3,MLP_statusId_1_3,Extra Trees_statusId_1_4,Random Forest_statusId_1_4,Gradient Boosting_statusId_1_4,Logistic Regression_statusId_1_4,KNN_statusId_1_4,SVC_statusId_1_4,LDA_statusId_1_4,MLP_statusId_1_4,Extra Trees_statusId_1_5,Random Forest_statusId_1_5,Gradient Boosting_statusId_1_5,Logistic Regression_statusId_1_5,KNN_statusId_1_5,SVC_statusId_1_5,LDA_statusId_1_5,MLP_statusId_1_5
2016,Mexican Grand Prix,massa,1.0,0.8,0.8,0.9913586047474386,0.7116090432793101,0.8,0.8514480783510985,0.9971961070155144,0.8974399814311582,0.8,0.9,0.9923898139235515,0.7953008630623981,0.8,0.7512819415971207,0.8673540508780282,0.9642559623599097,1.0,0.7,0.9891728114901153,0.9541789738827314,0.8,0.7489215864743463,0.9946087882064437,0.9813735559353607
2016,Mexican Grand Prix,bottas,1.0,0.9,0.9,0.9456316695988163,0.7680367423482621,0.8,0.8482841925013757,0.9979157818546933,0.8648302482237471,0.9,0.9,0.9980129212549609,0.9024446553766592,1.0,0.7104572826865444,0.9709090355121447,0.9734488793275274,0.9,0.8,0.9946656700863646,0.979957880834311,1.0,0.7220292704572437,0.9983961822946289,0.9847356850530741
2016,Mexican Grand Prix,ricciardo,1.0,0.9,0.9,0.9883958525189807,0.7689502267785524,0.8,0.8435953878870929,0.998033304837425,0.9275725530432315,0.9,0.9,0.9768980809370751,0.8313605169026469,0.8,0.7591666982017882,0.8621897454459989,0.9266347464115774,0.9,0.7,0.9809324802439628,0.9607205180823176,0.8,0.7629984829192185,0.9939740461102088,0.9697982534320241
2016,Mexican Grand Prix,verstappen,1.0,0.9,0.9,0.9937706466307733,0.7828114571974596,0.8,0.8395732971905319,0.9982027163038015,0.932763737492848,1.0,0.9,0.9922953150262313,0.8388489025697153,0.8,0.7620361264167994,0.8646221742090728,0.9185873776016897,0.9,0.9,0.9770736330910564,0.9614269734384919,0.8,0.7658924053521413,0.9939363413360972,0.9676141312019991
2016,Mexican Grand Prix,hulkenberg,1.0,0.9,0.7,0.9937443791168915,0.8229142455230447,0.8,0.8266709721848119,0.9983920883589188,0.9025534261199819,1.0,1.0,0.9878091452042922,0.8758267923676318,0.8,0.7600217797900164,0.9033528104055539,0.8599306982459394,0.9,0.8,0.9729830799099992,0.9529835963555516,0.8,0.7607573711574638,0.9931273918923116,0.9492310519286271
2016,Mexican Grand Prix,perez,1.0,0.9,0.8,0.9948771102213573,0.7345598777163079,0.8,0.8631668074492036,0.9970488337621483,0.8297387165251063,0.9,0.8,0.9944108143415012,0.8349068454828484,0.8,0.7497485056042081,0.8932342880006372,0.9216225698126378,1.0,0.7,0.9970758577216808,0.9459766075857018,0.8,0.7525928795521961,0.9932233442514256,0.9637541780661618
2016,Mexican Grand Prix,magnussen,1.0,1.0,0.8,0.99879236121394,0.9810146846400526,1.0,0.8405995991990154,0.9999922525237864,0.9987546060858286,1.0,0.8,0.996322789566526,0.9937554958022382,1.0,0.7744578454187364,0.9996214190008582,0.9987121472374066,1.0,0.9,0.997404425261376,0.9878277706805898,0.8,0.7931083282236533,0.9997466549298426,0.9946092367622457
2016,Mexican Grand Prix,palmer,1.0,1.0,0.9,0.9936777752594101,0.8591418612166648,1.0,0.8361296246515216,0.99979481323684,0.9639092015724562,0.9,0.9,0.9656378082212662,0.9454930697774413,0.8,0.7456392711076328,0.9937476243868832,0.9710237352172071,0.8,0.8,0.9650365485893512,0.9797942298711803,0.8,0.773573275682038,0.9993291053427239,0.9841200184628445
2016,Mexican Grand Prix,kvyat,1.0,0.9,0.8,0.8080113265378013,0.647379095928028,0.8,0.8191056143238641,0.9814327624460041,0.7979972924576464,0.9,0.7,0.9478628878217022,0.7411966515898044,0.8,0.7387060840770513,0.6455302752364365,0.8262938474679595,0.9,0.7,0.5115601735736014,0.9077568530006397,0.8,0.7520525497091142,0.977475778549192,0.9053335407923266
2016,Mexican Grand Prix,sainz,1.0,0.9,0.9,0.7065368189081748,0.7326289673017542,0.6,0.8738795498252506,0.9893355128945743,0.7037946044017677,0.8,0.7,0.9460493637928409,0.7687526765235732,0.6,0.7643039667011033,0.6338222429556553,0.7236120513318295,0.8,0.6,0.8991601722396045,0.924701033425109,0.6,0.7717597815904417,0.9796292937453375,0.8516232524713897
2016,Mexican Grand Prix,ericsson,1.0,0.8,0.9,0.9897037729938393,0.7468031860199446,0.8,0.8420597290177597,0.996792162776347,0.8259795881010403,0.9,0.8,0.9932051995996457,0.826959848187901,0.6,0.7477391128535604,0.8778568020664339,0.889956635648944,0.8,0.8,0.9654770851341172,0.9528404842416325,0.8,0.7616245959879027,0.9947452876633179,0.9465095769920627
2016,Mexican Grand Prix,nasr,1.0,1.0,0.8,0.9570396417955112,0.8280185715854741,0.8,0.8180222879838062,0.9991580941856613,0.9479118690774156,1.0,0.9,0.980946432462918,0.9151365408787719,0.8,0.7134410140845352,0.9730220695891305,0.9521426602882862,0.9,0.8,0.9863844058099347,0.9655575789994894,0.8,0.7418115309471882,0.9973403392076002,0.9744720640538787
2016,Mexican Grand Prix,alonso,1.0,1.0,1.0,0.9999104684245241,0.9971111808776939,1.0,0.8013320491998743,0.9999974193078323,0.9992037050711036,1.0,0.9,0.9992464703687546,0.9977141384822672,1.0,0.7693847497264751,0.9997442138533628,0.9990539047153123,0.6,0.8,0.7842629035341081,0.9706948849130623,0.8,0.8325543253520997,0.9963763069741337,0.9882374833851446
2016,Mexican Grand Prix,button,1.0,0.9,1.0,0.9853054287353651,0.7397790349805256,0.8,0.8593147450203191,0.9967417805338763,0.8402333877046025,0.9,0.8,0.9956495713638314,0.8210452886171248,0.8,0.750586236012367,0.8522665151907077,0.8858040073145549,0.7,0.6,0.9687679581938113,0.9575548142747051,0.8,0.7666619709748415,0.9943588825436755,0.9575692452955535
2016,Mexican Grand Prix,wehrlein,0.0,1.0,1.0,0.9968990264296107,0.7499037007062221,1.0,0.869968655026072,0.9952319480604634,0.8795325162192354,1.0,0.8,0.991879805314048,0.8571585673218048,1.0,0.722967326916631,0.8447481812666677,0.9200355734507418,1.0,0.7,0.9759043599697563,0.9458380577461586,1.0,0.747037639520524,0.986432409091956,0.9756968516337611
2016,Mexican Grand Prix,ocon,1.0,1.0,0.9,0.9880504984733954,0.71429745724912,1.0,0.8721939023424086,0.9936937898094839,0.8991842989169383,0.9,0.9,0.9656378082212662,0.8506765104481696,0.8,0.7335253317522475,0.8490563829721322,0.9291021957011614,0.8,0.7,0.8944602707127656,0.939117605017081,1.0,0.7590423810249045,0.9853569244598073,0.977986675624119
2016,Mexican Grand Prix,grosjean,1.0,1.0,0.9,0.8600590858721714,0.5988413107475107,0.8,0.8215367493343279,0.973416594563885,0.8273140875547742,0.6,0.7,0.6550791994359745,0.7342309145818458,0.8,0.735642659179106,0.60947820155396,0.8649195404682417,0.8,0.6,0.5143647664357401,0.9002633533062555,0.8,0.7504936349522794,0.9712931994009072,0.9469144325828841
2016,Mexican Grand Prix,gutierrez,1.0,1.0,0.9,0.9935408192119787,0.6636977588984023,1.0,0.8708394119789468,0.9746057339505896,0.8529100397795258,1.0,0.8,0.977151319088384,0.7798114400429491,0.8,0.723503402222046,0.5607201021181086,0.8829286790203733,1.0,0.7,0.9587909412310283,0.8991702607192583,0.8,0.7474974386555717,0.9442599482093958,0.9592114959434866
2017,Japanese Grand Prix,hamilton,1.0,0.6,0.8,0.9919754434121691,0.7085783432662505,0.8,0.7855104447615335,0.9920788796334732,0.7911679139186664,1.0,0.7,0.9903780962921618,0.8002204030674408,0.8,0.8115800975046237,0.8345858360124838,0.7853090292054039,0.4,0.7,0.9254570818078867,0.6693528573595147,0.6,0.9607313629080555,0.6162973100947833,0.29853697783419225
2017,Japanese Grand Prix,bottas,1.0,0.8,0.8,0.9850291900768452,0.5477414224796375,0.8,0.7007716167280237,0.9802448274472282,0.690988270587609,0.9,0.6,0.9647208444160067,0.7345225331160997,0.6,0.9824146890772286,0.7668368456593434,0.543801572470529,1.0,0.5,0.6610616933204003,0.6304872375474816,0.8,0.711679467147498,0.8425033165189455,0.8665308503434286
2017,Japanese Grand Prix,ricciardo,1.0,0.8,0.7,0.9689060804925145,0.44822570400141915,0.8,0.7509930501633888,0.9972230858602538,0.5776032649590838,0.4,0.5,0.030021235271948717,0.6411119274855229,0.6,0.9615818776864151,0.7630047889397553,0.560148193951941,0.9,0.9,0.9803202471306997,0.5536096711105472,0.6,0.7182038445423483,0.7795756628916615,0.8207079724350875
2017,Japanese Grand Prix,verstappen,1.0,0.6,0.8,0.9957195017618113,0.5577721270947084,0.6,0.8103098002574175,0.9979000040842869,0.5674848997073488,0.3,0.5,0.9374176441165971,0.609836712626333,0.6,0.9848924088291506,0.6967467110614637,0.33899314189379526,1.0,0.9,0.9902555488334346,0.7236920965230499,1.0,0.7099932714952781,0.8767935153330138,0.9316400821441884
2017,Japanese Grand Prix,vettel,0.0,0.7,0.8,0.9871124402783074,0.7054547460102473,0.6,0.7940865960126142,0.9916895261404567,0.7617112966383565,1.0,0.7,0.7598973125674293,0.8360406027649135,0.8,0.8239444868318535,0.869409611230313,0.8674985710028733,0.9,0.7,0.9422803615023501,0.82906380693548,0.8,0.7071820498002388,0.936782149380203,0.9790386976123224
2017,Japanese Grand Prix,raikkonen,1.0,0.8,0.9,0.993975104781925,0.5257656368375279,0.6,0.7318471114553269,0.9738108236336437,0.6548235571475298,0.8,0.7,0.9310306967727945,0.7406827046838405,0.6,0.8933174840901877,0.7525926103667785,0.727706098928208,1.0,0.7,0.957721531727224,0.641893481196035,0.6,0.7162626316122884,0.8412422808428761,0.8380921053184326
2017,Japanese Grand Prix,perez,1.0,0.8,0.8,0.7221480379836849,0.42191086552588786,0.6,0.7527373225771012,0.9271639418013076,0.5728623136204641,0.7,0.6,0.946407441613525,0.6168553235381745,0.8,0.8878019461352126,0.5230500971547167,0.611865995242108,0.9,0.9,0.9785625651892231,0.5375683794447738,0.6,0.7176783322895742,0.7451796375827391,0.8246880195303375
2017,Japanese Grand Prix,ocon,1.0,0.9,0.7,0.896988306138842,0.7844170729368662,1.0,0.6768996420204699,0.971466226876051,0.9493589584216046,1.0,0.7,0.9874918998721256,0.9218712265054625,0.8,0.43714598685810385,0.8600686248777157,0.9861205732405592,0.9,1.0,0.9726751692827664,0.830576151309692,0.8,0.7076092110223059,0.89821366726057,0.9571367946581517
2017,Japanese Grand Prix,massa,1.0,0.8,0.5,0.5991057368499892,0.5520876733157996,0.8,0.6971558866938442,0.9947774288016044,0.6483314122843966,0.4,0.5,0.7637271782565287,0.6903234320752434,0.6,0.9918368504547578,0.7733753771026053,0.40269756857509353,0.7,0.8,0.9721360153122964,0.7200007811762436,0.8,0.7124980117871204,0.8922277277374394,0.8679128856272961
2017,Japanese Grand Prix,stroll,0.0,0.9,0.6,0.9710023141433802,0.5706090132050811,0.8,0.6694686985451326,0.9944277661517191,0.8498213119234065,0.5,0.8,0.9134240670880059,0.6988915323096013,0.8,0.826249597000201,0.7794029145542197,0.8039766881794465,1.0,0.8,0.9939916935245923,0.82203433657415,0.8,0.7032256961288279,0.9397649483843448,0.8726655064966571
2017,Japanese Grand Prix,alonso,1.0,0.9,0.9,0.9718538156989586,0.4418762739768233,0.8,0.714448979585796,0.9984338088850877,0.677984790462971,0.6,0.8,0.9121264205020965,0.6463381387068414,0.8,0.7595496267717263,0.733512460897046,0.7413598217759529,0.9,0.9,0.9913778578489991,0.7058593360856857,0.8,0.7090712393482672,0.8433007161727882,0.8897243792447475
2017,Japanese Grand Prix,vandoorne,1.0,0.9,0.7,0.9949376460684453,0.9229044293487132,1.0,0.6441114164372934,0.999810913141306,0.9966135212685646,0.9,1.0,0.9845893785023646,0.9587647158035187,0.8,0.737051637825129,0.9670505488038511,0.9949919510758186,1.0,1.0,0.9961683402299949,0.9619841885537086,1.0,0.7022338998677855,0.9780043424807007,0.9944041467272359
2017,Japanese Grand Prix,sainz,0.0,0.8,0.6,0.8253775242998841,0.44389873372108907,0.8,0.7835094833265891,0.9955542594349301,0.6513105856344745,0.4,0.6,0.2346326178871261,0.6233656153232503,0.8,0.7118036730912969,0.6870679530482241,0.7732978803152664,0.8,0.6,0.9000203124681218,0.658154372553107,0.8,0.7150576087659486,0.8321763221881896,0.8166023879345778
2017,Japanese Grand Prix,gasly,1.0,0.8,0.6,0.9710023141433802,0.5549505788692416,0.8,0.6659634359093688,0.9975974265183429,0.8687367952109448,0.3,0.8,0.7969217910121783,0.6615409748815205,0.8,0.8631633830035899,0.7541630277980101,0.7791560364904744,1.0,0.8,0.9946333632185677,0.7990092803247704,0.8,0.7041472843408989,0.9212620115937257,0.8814178045490593
2017,Japanese Grand Prix,grosjean,1.0,0.9,0.5,0.8052072778387113,0.5761329616456591,0.8,0.7016893393642404,0.9672806668190234,0.8351206691367993,0.6,0.7,0.930746350059014,0.7839799368451504,0.8,0.8382968099040675,0.8364716465528018,0.7135960679648269,1.0,0.7,0.2965532482220475,0.7723415020619563,0.8,0.7143339288018119,0.9008636460786127,0.8675353839632298
2017,Japanese Grand Prix,magnussen,1.0,0.8,0.7,0.9843557903377577,0.5245762859878722,0.8,0.79586620395809,0.9816673735242492,0.6271264110861339,0.1,0.8,0.9510252563987963,0.6181145781445402,0.8,0.8989835397294147,0.6591320586145221,0.3451107425472445,0.9,0.8,0.9463765316443877,0.7226473056981637,0.8,0.7130658743399947,0.8966955334413332,0.8581128814761767
2017,Japanese Grand Prix,hulkenberg,0.0,0.8,0.7,0.9691718872640482,0.5700113921622323,0.8,0.646114036087681,0.9978702391509946,0.7560452518965756,0.8,1.0,0.7572818025425223,0.8663858565242861,1.0,0.6640621021674615,0.9067772925268633,0.9794437532059412,0.9,0.5,0.9289009437885961,0.7612130161438933,0.8,0.709903032180303,0.9007307375459082,0.9146528330728793
2017,Japanese Grand Prix,palmer,1.0,0.8,0.7,0.9897336875303507,0.5157267333047537,0.8,0.7535584394828593,0.9964199023344427,0.7765290987540628,0.2,1.0,0.9855544437255824,0.6603171001743574,0.8,0.8856729773924911,0.655346350364709,0.4279941241577327,1.0,0.9,0.9911601214417063,0.7073438018671978,0.6,0.7134642144309679,0.855709667143858,0.8566262605464448
2017,Japanese Grand Prix,wehrlein,1.0,0.6,0.4,0.6839057719753303,0.33057325144436783,0.8,0.8227012832136434,0.992537552738813,0.4255442812234878,0.7,0.7,0.6692821032303272,0.5608318899250633,0.8,0.904913890843667,0.5453766014437097,0.18442225523572575,0.8,0.7,0.9870615981415352,0.5995981588029281,0.8,0.7165931797875158,0.8003353592197356,0.7500447052329985
2017,Japanese Grand Prix,ericsson,0.0,0.8,0.4,0.9897816698387898,0.40062080549080986,0.8,0.7942067040708087,0.9941628136534182,0.6037599430232357,0.1,0.7,0.8239711677480228,0.6048871639370573,0.8,0.9031313084806217,0.5910706155115178,0.2415142602253037,0.8,0.7,0.8507143525355523,0.6583366498034279,0.8,0.7142917910503993,0.8321485487300068,0.8004459420271458
2017,United States Grand Prix,hamilton,1.0,0.4,0.9,0.9933175855610423,0.8311341513693438,0.6,0.7569517002490237,0.7757885423133151,0.8958977678639297,0.6,0.8,0.9934970798191078,0.5015905355021368,0.8,0.7762896792594872,0.669332762067718,0.6415327283084058,0.4,0.8,0.9807453094932889,0.6195529393384505,0.6,0.7112794204611276,0.8097811536189671,0.9101751654564079
2017,United States Grand Prix,bottas,1.0,0.9,1.0,0.9930041057666005,0.7086247945154754,0.8,0.6464978247441471,0.8546793108334945,0.7990076008675775,0.9,0.9,0.9926920316105966,0.5431670003751121,0.8,0.8364555767708822,0.689803148821177,0.5582347224821093,1.0,0.8,0.9711929461121287,0.4790362359055222,0.6,0.7339419266283331,0.7087988579709592,0.6138928361154641
2017,United States Grand Prix,ricciardo,0.0,0.5,0.9,0.9955462226158678,0.7298653335561237,0.6,0.8585369184208304,0.8352639186273992,0.7752643103395547,0.6,0.8,0.9947885633956355,0.40683679766341824,0.6,0.8530627534140243,0.5378776943418643,0.47930829120650925,0.4,0.8,0.9786514087241035,0.46077221900601967,0.4,0.7487523564793653,0.6773109921829482,0.8251936485367505
2017,United States Grand Prix,verstappen,1.0,1.0,0.9,0.996158568987949,0.6321128124712619,0.8,0.6909385751511637,0.7953990526096788,0.8179986793295827,0.9,0.9,0.9978562550724598,0.4764245441641087,0.6,0.8028496811593698,0.6035725878284284,0.6329272477258434,0.8,0.9,0.9523888528250692,0.48164873676915426,0.8,0.6972207079050824,0.7074725699905992,0.7935456627493207
2017,United States Grand Prix,vettel,1.0,1.0,1.0,0.9927850789954088,0.8029536955103413,0.6,0.7805015447119603,0.8906958601170433,0.8632513106845517,0.5,0.5,0.04901969422351954,0.5208647202711915,0.4,0.8783198923263811,0.6662738680877549,0.500554022064229,0.3,0.4,0.7229545386789248,0.508345081759847,0.4,0.8017633111902385,0.7182108497270729,0.5693299745526781
2017,United States Grand Prix,raikkonen,1.0,1.0,0.9,0.9791097249628075,0.708982986018507,1.0,0.580173470016341,0.9235049077668926,0.9093363790023443,0.8,0.6333333333333333,0.9527847422469228,0.6205232698518364,0.8,0.7460798034685473,0.7212720970558144,0.8157112328297853,0.7,0.5,0.635189023799431,0.6059686746204884,0.8,0.6870734454833204,0.763707196907705,0.8746507599978401
2017,United States Grand Prix,perez,1.0,0.8,0.9,0.9865782956364898,0.7323443470336088,0.8,0.57157902843297,0.8086470801661872,0.745856606309,0.9,0.7,0.9954548603520138,0.6353617403419884,0.8,0.7490123803994152,0.7869993903445226,0.6535840873421437,0.9,1.0,0.9822825482207006,0.5793928021596897,0.6,0.7097228682229882,0.7998388551187875,0.6187622041910552
2017,United States Grand Prix,ocon,1.0,0.9,0.7,0.9121133427681622,0.9006626443288103,0.8,0.6844049229303903,0.8792183237241056,0.9867005725038946,0.7,0.5,0.9562041949268547,0.5034869968182368,0.6,0.8275902865807055,0.5890221624859214,0.5793753586572952,0.9,0.8,0.947170189911654,0.6610688174839268,0.8,0.7084426236923573,0.7976378263909852,0.8881776595853242
2017,United States Grand Prix,massa,1.0,1.0,0.8,0.8945149718610611,0.7529752332145428,1.0,0.7251777568955133,0.3837559401312709,0.8827361438834709,0.8,0.8333333333333333,0.8245004464545795,0.47660498430448844,0.6,0.8215157493043935,0.619412274346252,0.4480335833936022,1.0,0.8,0.9252637250955494,0.47472047054143623,0.8,0.7244750967532269,0.7121274011415516,0.5594421884594892
2017,United States Grand Prix,stroll,1.0,0.7,0.6,0.7018738766783296,0.5307909344440028,0.6,0.7280614012289843,0.18389498344629462,0.6310533506788814,0.7,0.6833333333333333,0.6898190140694626,0.4047816114796781,0.6,0.7530267944734955,0.5174953186193978,0.447670088560653,1.0,1.0,0.9803077183925184,0.4775767094760967,0.8,0.7138687653524814,0.7093842364945298,0.5150567786405937
2017,United States Grand Prix,alonso,0.0,0.7,0.7,0.9678859393483203,0.7110291223360417,0.6,0.7337844188531067,0.44114763300541965,0.7232570642511467,0.6,0.7,0.9882918714381207,0.4381650749014671,0.4,0.830131870316314,0.600538144456495,0.4570648144341259,0.8,0.7,0.9313301383477831,0.3582175338878892,0.6,0.7691146338352015,0.6204742616879764,0.4752155319656912
2017,United States Grand Prix,vandoorne,1.0,0.9,0.6,0.9581114879694707,0.8451576600956278,1.0,0.719677495428607,0.6208299618436887,0.9730238357635014,0.9,1.0,0.9805579298544461,0.7366985119120032,1.0,0.6948681861337747,0.8105678229092897,0.9681122292768904,0.9,1.0,0.9939670802508713,0.8727227727252818,1.0,0.6909076989187415,0.9261812915770918,0.9792034010653747
2017,United States Grand Prix,hartley,1.0,0.7,0.8,0.9897784874301174,0.4916414584203752,0.6,0.7269218076817856,0.3877104795141851,0.5038949370253932,0.7,0.3333333333333333,0.7001408398535834,0.4232052176106639,0.8,0.767200377263012,0.5471744976136315,0.37408848513261583,0.8,0.7,0.802020341232686,0.5681293080359198,0.6,0.7086316404381148,0.7966226548683357,0.5464761050749491
2017,United States Grand Prix,kvyat,1.0,1.0,0.9,0.18632772075742018,0.8827141272450313,0.8,0.7259514005743151,0.8652945150263918,0.9604345141048777,0.8,0.5333333333333333,0.6811552599036947,0.5703547395344806,0.6,0.7986911760216548,0.6065301416222136,0.7155969545058477,0.8,0.8,0.7355378221482002,0.3896262774660927,0.6,0.7086551354641527,0.6300453113320814,0.6526378669735179
2017,United States Grand Prix,grosjean,1.0,1.0,1.0,0.9582720873016701,0.7788380079657096,1.0,0.7217879517229837,0.8891513255542857,0.8985414740636979,0.9,0.8,0.8659055994468664,0.527097919763618,0.6,0.7631415411754695,0.5976626978128531,0.7187629085045427,0.7,0.8,0.9768327285574325,0.6027041978536908,0.6,0.7023868949120617,0.7491245336702909,0.83729883108794
